ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2014-09-22 03:00:00,280,270.0,4.2,2.7,201416,467110,获澳,2014FUNG-WONG
2014-09-22 04:00:00,270,280.0,5.4,3.6,201416,467110,获澳,2014FUNG-WONG
2014-09-22 05:00:00,290,290.0,3.7,2.5,201416,467110,获澳,2014FUNG-WONG
2014-09-22 06:00:00,50,50.0,4.3,2.3,201416,467110,获澳,2014FUNG-WONG
2014-09-22 07:00:00,50,50.0,5.1,2.3,201416,467110,获澳,2014FUNG-WONG
2014-09-22 08:00:00,30,20.0,6.7,2.8,201416,467110,获澳,2014FUNG-WONG
2014-09-19 08:00:00,350,350.0,7.9,5.9,201416,467300,获澳,2014FUNG-WONG
2014-09-19 09:00:00,350,350.0,7.5,6.2,201416,467300,获澳,2014FUNG-WONG
2014-09-19 10:00:00,350,360.0,8.7,7.0,201416,467300,获澳,2014FUNG-WONG
2014-09-19 11:00:00,360,360.0,9.9,7.7,201416,467300,获澳,2014FUNG-WONG
2014-09-19 12:00:00,20,360.0,11.2,8.4,201416,467300,获澳,2014FUNG-WONG
2014-09-19 13:00:00,10,360.0,11.2,8.4,201416,467300,获澳,2014FUNG-WONG
2014-09-19 14:00:00,350,360.0,10.2,8.0,201416,467300,获澳,2014FUNG-WONG
2014-09-19 15:00:00,360,360.0,10.5,8.6,201416,467300,获澳,2014FUNG-WONG
2014-09-19 16:00:00,350,350.0,13.6,9.8,201416,467300,获澳,2014FUNG-WONG
2014-09-19 17:00:00,350,350.0,13.8,10.3,201416,467300,获澳,2014FUNG-WONG
2014-09-19 18:00:00,360,360.0,13.2,10.1,201416,467300,获澳,2014FUNG-WONG
2014-09-19 19:00:00,360,360.0,12.8,9.8,201416,467300,获澳,2014FUNG-WONG
2014-09-19 20:00:00,30,20.0,13.9,10.4,201416,467300,获澳,2014FUNG-WONG
2014-09-19 21:00:00,30,30.0,11.2,9.3,201416,467300,获澳,2014FUNG-WONG
2014-09-19 22:00:00,20,20.0,9.2,7.5,201416,467300,获澳,2014FUNG-WONG
2014-09-19 23:00:00,350,360.0,10.9,8.4,201416,467300,获澳,2014FUNG-WONG
2014-09-19 23:59:00,360,360.0,11.1,8.9,201416,467300,获澳,2014FUNG-WONG
2014-09-20 01:00:00,360,360.0,10.6,8.6,201416,467300,获澳,2014FUNG-WONG
2014-09-20 02:00:00,360,360.0,9.8,7.6,201416,467300,获澳,2014FUNG-WONG
2014-09-20 03:00:00,10,20.0,8.8,6.7,201416,467300,获澳,2014FUNG-WONG
2014-09-20 04:00:00,10,10.0,8.2,6.3,201416,467300,获澳,2014FUNG-WONG
2014-09-20 05:00:00,20,20.0,13.6,10.4,201416,467300,获澳,2014FUNG-WONG
2014-09-20 06:00:00,20,20.0,13.5,10.1,201416,467300,获澳,2014FUNG-WONG
2014-09-20 07:00:00,10,10.0,15.0,11.2,201416,467300,获澳,2014FUNG-WONG
2014-09-20 08:00:00,20,10.0,14.1,10.6,201416,467300,获澳,2014FUNG-WONG
2014-09-20 09:00:00,10,10.0,14.6,10.2,201416,467300,获澳,2014FUNG-WONG
2014-09-20 10:00:00,20,10.0,15.7,11.6,201416,467300,获澳,2014FUNG-WONG
2014-09-20 11:00:00,360,10.0,17.4,11.8,201416,467300,获澳,2014FUNG-WONG
2014-09-20 12:00:00,360,360.0,18.4,13.5,201416,467300,获澳,2014FUNG-WONG
2014-09-20 13:00:00,10,360.0,18.1,13.7,201416,467300,获澳,2014FUNG-WONG
2014-09-20 14:00:00,20,10.0,20.1,13.2,201416,467300,获澳,2014FUNG-WONG
2014-09-20 15:00:00,350,360.0,21.6,16.4,201416,467300,获澳,2014FUNG-WONG
2014-09-20 16:00:00,10,360.0,18.8,13.0,201416,467300,获澳,2014FUNG-WONG
2014-09-20 17:00:00,360,360.0,19.5,13.6,201416,467300,获澳,2014FUNG-WONG
2014-09-20 18:00:00,10,360.0,18.3,13.4,201416,467300,获澳,2014FUNG-WONG
2014-09-20 19:00:00,30,20.0,18.6,14.0,201416,467300,获澳,2014FUNG-WONG
2014-09-20 20:00:00,20,20.0,20.7,15.3,201416,467300,获澳,2014FUNG-WONG
2014-09-20 21:00:00,10,10.0,20.1,14.0,201416,467300,获澳,2014FUNG-WONG
2014-09-20 22:00:00,350,360.0,21.7,16.4,201416,467300,获澳,2014FUNG-WONG
2014-09-20 23:00:00,360,360.0,20.7,15.4,201416,467300,获澳,2014FUNG-WONG
2014-09-20 23:59:00,10,10.0,20.2,14.9,201416,467300,获澳,2014FUNG-WONG
2014-09-21 01:00:00,20,10.0,21.7,15.9,201416,467300,获澳,2014FUNG-WONG
2014-09-21 02:00:00,10,20.0,19.1,14.4,201416,467300,获澳,2014FUNG-WONG
2014-09-21 03:00:00,20,10.0,20.6,14.4,201416,467300,获澳,2014FUNG-WONG
2014-09-21 04:00:00,20,10.0,20.1,14.3,201416,467300,获澳,2014FUNG-WONG
2014-09-21 05:00:00,360,360.0,19.2,15.3,201416,467300,获澳,2014FUNG-WONG
2014-09-21 06:00:00,350,360.0,19.5,14.6,201416,467300,获澳,2014FUNG-WONG
2014-09-21 07:00:00,350,360.0,19.3,14.6,201416,467300,获澳,2014FUNG-WONG
2014-09-21 08:00:00,350,350.0,20.4,15.2,201416,467300,获澳,2014FUNG-WONG
2014-09-21 09:00:00,360,360.0,24.1,17.6,201416,467300,获澳,2014FUNG-WONG
2014-09-21 10:00:00,350,360.0,24.4,18.6,201416,467300,获澳,2014FUNG-WONG
2014-09-21 11:00:00,350,360.0,22.8,17.6,201416,467300,获澳,2014FUNG-WONG
2014-09-21 12:00:00,360,350.0,24.4,17.6,201416,467300,获澳,2014FUNG-WONG
2014-09-21 13:00:00,350,350.0,26.1,20.1,201416,467300,获澳,2014FUNG-WONG
2014-09-21 14:00:00,340,340.0,25.0,17.9,201416,467300,获澳,2014FUNG-WONG
2014-09-21 15:00:00,320,340.0,25.3,18.1,201416,467300,获澳,2014FUNG-WONG
2014-09-21 16:00:00,320,310.0,25.4,17.5,201416,467300,获澳,2014FUNG-WONG
2014-09-21 17:00:00,310,310.0,24.9,17.9,201416,467300,获澳,2014FUNG-WONG
2014-09-21 18:00:00,310,310.0,24.6,17.9,201416,467300,获澳,2014FUNG-WONG
2014-09-21 19:00:00,310,310.0,24.2,18.3,201416,467300,获澳,2014FUNG-WONG
2014-09-21 20:00:00,310,310.0,21.1,16.4,201416,467300,获澳,2014FUNG-WONG
2014-09-21 21:00:00,300,310.0,17.0,14.8,201416,467300,获澳,2014FUNG-WONG
2014-09-21 22:00:00,300,300.0,15.0,11.4,201416,467300,获澳,2014FUNG-WONG
2014-09-21 23:00:00,290,300.0,14.2,11.3,201416,467300,获澳,2014FUNG-WONG
2014-09-21 23:59:00,290,300.0,7.7,6.6,201416,467300,获澳,2014FUNG-WONG
2014-09-22 01:00:00,310,300.0,8.4,6.5,201416,467300,获澳,2014FUNG-WONG
2014-09-22 02:00:00,310,310.0,8.5,7.1,201416,467300,获澳,2014FUNG-WONG
2014-09-22 03:00:00,310,330.0,6.8,4.8,201416,467300,获澳,2014FUNG-WONG
2014-09-22 04:00:00,320,310.0,7.1,5.3,201416,467300,获澳,2014FUNG-WONG
2014-09-22 05:00:00,310,300.0,6.5,5.4,201416,467300,获澳,2014FUNG-WONG
2014-09-22 06:00:00,340,340.0,4.9,3.6,201416,467300,获澳,2014FUNG-WONG
2014-09-22 07:00:00,350,360.0,5.7,4.4,201416,467300,获澳,2014FUNG-WONG
2014-09-22 08:00:00,20,20.0,5.7,4.5,201416,467300,获澳,2014FUNG-WONG
2014-09-19 08:00:00,30,20.0,11.1,5.5,201416,467350,获澳,2014FUNG-WONG
2014-09-19 09:00:00,20,40.0,12.1,6.6,201416,467350,获澳,2014FUNG-WONG
2014-09-19 10:00:00,30,40.0,12.3,6.0,201416,467350,获澳,2014FUNG-WONG
2014-09-19 11:00:00,40,30.0,12.0,6.9,201416,467350,获澳,2014FUNG-WONG
2014-09-19 12:00:00,40,30.0,10.9,5.4,201416,467350,获澳,2014FUNG-WONG
2014-09-19 13:00:00,30,30.0,11.1,5.4,201416,467350,获澳,2014FUNG-WONG
2014-09-19 14:00:00,30,10.0,11.6,6.4,201416,467350,获澳,2014FUNG-WONG
2014-09-19 15:00:00,20,20.0,11.9,5.8,201416,467350,获澳,2014FUNG-WONG
2014-09-19 16:00:00,360,20.0,12.1,6.0,201416,467350,获澳,2014FUNG-WONG
2014-09-19 17:00:00,360,20.0,11.3,5.9,201416,467350,获澳,2014FUNG-WONG
2014-09-19 18:00:00,20,10.0,11.2,6.3,201416,467350,获澳,2014FUNG-WONG
2014-09-19 19:00:00,10,20.0,11.3,6.3,201416,467350,获澳,2014FUNG-WONG
2014-09-19 20:00:00,360,30.0,12.8,5.8,201416,467350,获澳,2014FUNG-WONG
2014-09-19 21:00:00,40,40.0,11.4,5.7,201416,467350,获澳,2014FUNG-WONG
2014-09-19 22:00:00,20,30.0,10.5,5.8,201416,467350,获澳,2014FUNG-WONG
2014-09-19 23:00:00,10,20.0,11.2,5.3,201416,467350,获澳,2014FUNG-WONG
2014-09-19 23:59:00,10,20.0,10.9,5.3,201416,467350,获澳,2014FUNG-WONG
2014-09-20 01:00:00,30,20.0,11.1,5.3,201416,467350,获澳,2014FUNG-WONG
2014-09-20 02:00:00,40,30.0,11.3,5.6,201416,467350,获澳,2014FUNG-WONG
2014-09-20 03:00:00,30,40.0,11.2,5.8,201416,467350,获澳,2014FUNG-WONG
2014-09-20 04:00:00,40,40.0,13.2,6.7,201416,467350,获澳,2014FUNG-WONG
2014-09-20 05:00:00,30,30.0,12.9,6.2,201416,467350,获澳,2014FUNG-WONG
2014-09-20 06:00:00,40,30.0,11.6,6.0,201416,467350,获澳,2014FUNG-WONG
2014-09-20 07:00:00,30,20.0,13.2,6.7,201416,467350,获澳,2014FUNG-WONG
2014-09-20 08:00:00,360,20.0,12.5,6.3,201416,467350,获澳,2014FUNG-WONG
2014-09-20 09:00:00,30,30.0,13.9,6.5,201416,467350,获澳,2014FUNG-WONG
2014-09-20 10:00:00,30,30.0,14.2,6.8,201416,467350,获澳,2014FUNG-WONG
2014-09-20 11:00:00,20,30.0,15.0,7.8,201416,467350,获澳,2014FUNG-WONG
2014-09-20 12:00:00,20,20.0,15.3,8.0,201416,467350,获澳,2014FUNG-WONG
2014-09-20 13:00:00,10,20.0,15.0,7.9,201416,467350,获澳,2014FUNG-WONG
2014-09-20 14:00:00,20,20.0,15.4,7.6,201416,467350,获澳,2014FUNG-WONG
2014-09-20 15:00:00,10,20.0,18.3,8.2,201416,467350,获澳,2014FUNG-WONG
2014-09-20 16:00:00,10,20.0,19.4,8.7,201416,467350,获澳,2014FUNG-WONG
2014-09-20 17:00:00,30,20.0,14.8,7.4,201416,467350,获澳,2014FUNG-WONG
2014-09-20 18:00:00,360,20.0,14.5,7.6,201416,467350,获澳,2014FUNG-WONG
2014-09-20 19:00:00,50,30.0,14.9,6.0,201416,467350,获澳,2014FUNG-WONG
2014-09-20 20:00:00,20,10.0,14.1,7.5,201416,467350,获澳,2014FUNG-WONG
2014-09-20 21:00:00,10,20.0,16.3,7.8,201416,467350,获澳,2014FUNG-WONG
2014-09-20 22:00:00,20,20.0,16.3,7.9,201416,467350,获澳,2014FUNG-WONG
2014-09-20 23:00:00,20,10.0,18.8,9.8,201416,467350,获澳,2014FUNG-WONG
2014-09-20 23:59:00,10,20.0,16.3,9.2,201416,467350,获澳,2014FUNG-WONG
2014-09-21 01:00:00,20,30.0,15.4,7.1,201416,467350,获澳,2014FUNG-WONG
2014-09-21 02:00:00,30,30.0,16.5,7.2,201416,467350,获澳,2014FUNG-WONG
2014-09-21 03:00:00,20,20.0,15.4,7.3,201416,467350,获澳,2014FUNG-WONG
2014-09-21 04:00:00,10,20.0,15.7,8.4,201416,467350,获澳,2014FUNG-WONG
2014-09-21 05:00:00,10,20.0,13.8,7.3,201416,467350,获澳,2014FUNG-WONG
2014-09-21 06:00:00,10,10.0,15.5,7.5,201416,467350,获澳,2014FUNG-WONG
2014-09-21 07:00:00,360,10.0,15.8,7.4,201416,467350,获澳,2014FUNG-WONG
2014-09-21 08:00:00,360,10.0,17.3,9.6,201416,467350,获澳,2014FUNG-WONG
2014-09-21 09:00:00,20,10.0,19.3,10.0,201416,467350,获澳,2014FUNG-WONG
2014-09-21 10:00:00,10,10.0,22.4,11.1,201416,467350,获澳,2014FUNG-WONG
2014-09-21 11:00:00,10,20.0,20.5,10.3,201416,467350,获澳,2014FUNG-WONG
2014-09-21 12:00:00,350,20.0,19.3,9.8,201416,467350,获澳,2014FUNG-WONG
2014-09-21 13:00:00,10,10.0,19.6,10.5,201416,467350,获澳,2014FUNG-WONG
2014-09-21 14:00:00,360,10.0,22.5,9.7,201416,467350,获澳,2014FUNG-WONG
2014-09-21 15:00:00,360,360.0,19.1,7.2,201416,467350,获澳,2014FUNG-WONG
2014-09-21 16:00:00,10,350.0,16.7,6.3,201416,467350,获澳,2014FUNG-WONG
2014-09-21 17:00:00,330,320.0,15.3,6.8,201416,467350,获澳,2014FUNG-WONG
2014-09-21 18:00:00,320,320.0,16.5,7.0,201416,467350,获澳,2014FUNG-WONG
2014-09-21 19:00:00,350,330.0,13.8,6.1,201416,467350,获澳,2014FUNG-WONG
2014-09-21 20:00:00,310,320.0,14.8,6.2,201416,467350,获澳,2014FUNG-WONG
2014-09-21 21:00:00,330,320.0,13.9,6.7,201416,467350,获澳,2014FUNG-WONG
2014-09-21 22:00:00,320,320.0,11.4,6.3,201416,467350,获澳,2014FUNG-WONG
2014-09-21 23:00:00,320,310.0,9.6,5.3,201416,467350,获澳,2014FUNG-WONG
2014-09-21 23:59:00,300,310.0,8.0,5.4,201416,467350,获澳,2014FUNG-WONG
2014-09-22 01:00:00,300,310.0,8.1,5.4,201416,467350,获澳,2014FUNG-WONG
2014-09-22 02:00:00,300,310.0,6.8,4.2,201416,467350,获澳,2014FUNG-WONG
2014-09-22 03:00:00,310,310.0,4.5,2.9,201416,467350,获澳,2014FUNG-WONG
2014-09-22 04:00:00,320,310.0,4.2,2.7,201416,467350,获澳,2014FUNG-WONG
2014-09-22 05:00:00,320,300.0,4.7,2.5,201416,467350,获澳,2014FUNG-WONG
2014-09-22 06:00:00,310,310.0,2.1,1.0,201416,467350,获澳,2014FUNG-WONG
2014-09-22 07:00:00,330,10.0,2.3,0.8,201416,467350,获澳,2014FUNG-WONG
2014-09-22 08:00:00,360,20.0,2.9,1.1,201416,467350,获澳,2014FUNG-WONG
2014-09-19 08:00:00,360,10.0,2.6,0.9,201416,467410,获澳,2014FUNG-WONG
2014-09-19 09:00:00,180,190.0,5.3,3.6,201416,467410,获澳,2014FUNG-WONG
2014-09-19 10:00:00,300,280.0,5.2,3.0,201416,467410,获澳,2014FUNG-WONG
2014-09-19 11:00:00,250,290.0,5.3,2.9,201416,467410,获澳,2014FUNG-WONG
2014-09-19 12:00:00,350,330.0,5.8,3.5,201416,467410,获澳,2014FUNG-WONG
2014-09-19 13:00:00,300,320.0,6.7,4.1,201416,467410,获澳,2014FUNG-WONG
2014-09-19 14:00:00,330,330.0,6.5,4.1,201416,467410,获澳,2014FUNG-WONG
2014-09-19 15:00:00,340,330.0,6.7,4.3,201416,467410,获澳,2014FUNG-WONG
2014-09-19 16:00:00,330,330.0,7.5,4.8,201416,467410,获澳,2014FUNG-WONG
2014-09-19 17:00:00,310,350.0,6.8,3.8,201416,467410,获澳,2014FUNG-WONG
2014-09-19 18:00:00,360,360.0,6.5,3.9,201416,467410,获澳,2014FUNG-WONG
2014-09-19 19:00:00,80,360.0,5.4,4.2,201416,467410,获澳,2014FUNG-WONG
2014-09-19 20:00:00,360,350.0,3.4,1.6,201416,467410,获澳,2014FUNG-WONG
2014-09-19 21:00:00,180,190.0,3.2,1.6,201416,467410,获澳,2014FUNG-WONG
2014-09-19 22:00:00,180,190.0,3.4,2.2,201416,467410,获澳,2014FUNG-WONG
2014-09-19 23:00:00,170,170.0,4.1,2.7,201416,467410,获澳,2014FUNG-WONG
2014-09-19 23:59:00,170,170.0,3.4,2.4,201416,467410,获澳,2014FUNG-WONG
2014-09-20 01:00:00,140,150.0,3.5,2.5,201416,467410,获澳,2014FUNG-WONG
2014-09-20 02:00:00,130,170.0,3.4,2.3,201416,467410,获澳,2014FUNG-WONG
2014-09-20 03:00:00,180,170.0,3.9,2.5,201416,467410,获澳,2014FUNG-WONG
2014-09-20 04:00:00,170,170.0,3.6,2.4,201416,467410,获澳,2014FUNG-WONG
2014-09-20 05:00:00,120,120.0,2.9,1.5,201416,467410,获澳,2014FUNG-WONG
2014-09-20 06:00:00,40,90.0,2.5,0.8,201416,467410,获澳,2014FUNG-WONG
2014-09-20 07:00:00,30,30.0,4.0,2.8,201416,467410,获澳,2014FUNG-WONG
2014-09-20 08:00:00,100,80.0,3.1,1.6,201416,467410,获澳,2014FUNG-WONG
2014-09-20 09:00:00,310,350.0,2.2,0.6,201416,467410,获澳,2014FUNG-WONG
2014-09-20 10:00:00,320,330.0,3.9,2.0,201416,467410,获澳,2014FUNG-WONG
2014-09-20 11:00:00,30,10.0,5.5,3.2,201416,467410,获澳,2014FUNG-WONG
2014-09-20 12:00:00,350,340.0,6.6,3.8,201416,467410,获澳,2014FUNG-WONG
2014-09-20 13:00:00,20,20.0,8.8,5.8,201416,467410,获澳,2014FUNG-WONG
2014-09-20 14:00:00,220,230.0,8.3,4.9,201416,467410,获澳,2014FUNG-WONG
2014-09-20 15:00:00,10,20.0,7.3,4.2,201416,467410,获澳,2014FUNG-WONG
2014-09-20 16:00:00,40,30.0,7.6,4.0,201416,467410,获澳,2014FUNG-WONG
2014-09-20 17:00:00,180,40.0,5.9,2.9,201416,467410,获澳,2014FUNG-WONG
2014-09-20 18:00:00,210,200.0,11.3,6.4,201416,467410,获澳,2014FUNG-WONG
2014-09-20 19:00:00,320,320.0,6.7,3.7,201416,467410,获澳,2014FUNG-WONG
2014-09-20 20:00:00,360,10.0,7.5,4.3,201416,467410,获澳,2014FUNG-WONG
2014-09-20 21:00:00,40,30.0,7.5,4.2,201416,467410,获澳,2014FUNG-WONG
2014-09-20 22:00:00,40,120.0,5.6,2.9,201416,467410,获澳,2014FUNG-WONG
2014-09-20 23:00:00,20,40.0,6.8,4.3,201416,467410,获澳,2014FUNG-WONG
2014-09-20 23:59:00,40,40.0,7.4,4.7,201416,467410,获澳,2014FUNG-WONG
2014-09-21 01:00:00,60,70.0,4.6,2.9,201416,467410,获澳,2014FUNG-WONG
2014-09-21 02:00:00,20,30.0,4.8,2.8,201416,467410,获澳,2014FUNG-WONG
2014-09-21 03:00:00,50,40.0,9.2,4.6,201416,467410,获澳,2014FUNG-WONG
2014-09-21 04:00:00,30,30.0,7.8,5.0,201416,467410,获澳,2014FUNG-WONG
2014-09-21 05:00:00,70,40.0,4.5,2.3,201416,467410,获澳,2014FUNG-WONG
2014-09-21 06:00:00,40,20.0,7.6,4.6,201416,467410,获澳,2014FUNG-WONG
2014-09-21 07:00:00,20,20.0,8.5,4.7,201416,467410,获澳,2014FUNG-WONG
2014-09-21 08:00:00,20,20.0,14.4,7.4,201416,467410,获澳,2014FUNG-WONG
2014-09-21 09:00:00,30,10.0,16.2,8.6,201416,467410,获澳,2014FUNG-WONG
2014-09-21 10:00:00,10,20.0,17.8,9.0,201416,467410,获澳,2014FUNG-WONG
2014-09-21 11:00:00,30,20.0,19.9,10.1,201416,467410,获澳,2014FUNG-WONG
2014-09-21 12:00:00,360,360.0,20.1,11.0,201416,467410,获澳,2014FUNG-WONG
2014-09-21 13:00:00,360,360.0,16.9,10.3,201416,467410,获澳,2014FUNG-WONG
2014-09-21 14:00:00,360,360.0,16.3,8.6,201416,467410,获澳,2014FUNG-WONG
2014-09-21 15:00:00,360,350.0,15.2,7.3,201416,467410,获澳,2014FUNG-WONG
2014-09-21 16:00:00,320,330.0,15.6,8.7,201416,467410,获澳,2014FUNG-WONG
2014-09-21 17:00:00,310,330.0,14.6,8.9,201416,467410,获澳,2014FUNG-WONG
2014-09-21 18:00:00,320,330.0,14.2,8.4,201416,467410,获澳,2014FUNG-WONG
2014-09-21 19:00:00,330,330.0,14.3,7.5,201416,467410,获澳,2014FUNG-WONG
2014-09-21 20:00:00,330,320.0,13.1,7.4,201416,467410,获澳,2014FUNG-WONG
2014-09-21 21:00:00,320,320.0,12.4,7.5,201416,467410,获澳,2014FUNG-WONG
2014-09-21 22:00:00,300,320.0,11.4,6.4,201416,467410,获澳,2014FUNG-WONG
2014-09-21 23:00:00,360,320.0,8.8,5.3,201416,467410,获澳,2014FUNG-WONG
2014-09-21 23:59:00,320,330.0,7.3,4.3,201416,467410,获澳,2014FUNG-WONG
2014-09-22 01:00:00,330,330.0,6.3,4.0,201416,467410,获澳,2014FUNG-WONG
2014-09-22 02:00:00,20,30.0,2.8,2.0,201416,467410,获澳,2014FUNG-WONG
2014-09-22 03:00:00,40,40.0,3.1,1.8,201416,467410,获澳,2014FUNG-WONG
2014-09-22 04:00:00,40,30.0,2.4,1.2,201416,467410,获澳,2014FUNG-WONG
2014-09-22 05:00:00,50,40.0,5.4,3.6,201416,467410,获澳,2014FUNG-WONG
2014-09-22 06:00:00,40,40.0,5.7,3.6,201416,467410,获澳,2014FUNG-WONG
2014-09-22 07:00:00,70,90.0,4.6,2.8,201416,467410,获澳,2014FUNG-WONG
2014-09-22 08:00:00,40,30.0,5.2,3.0,201416,467410,获澳,2014FUNG-WONG
2014-09-19 08:00:00,30,20.0,2.3,1.2,201416,467420,获澳,2014FUNG-WONG
2014-09-19 09:00:00,170,160.0,4.2,2.6,201416,467420,获澳,2014FUNG-WONG
2014-09-19 10:00:00,290,280.0,4.7,3.2,201416,467420,获澳,2014FUNG-WONG
2014-09-19 11:00:00,270,270.0,6.0,4.1,201416,467420,获澳,2014FUNG-WONG
2014-09-19 12:00:00,310,320.0,5.2,3.2,201416,467420,获澳,2014FUNG-WONG
2014-09-19 13:00:00,310,310.0,5.4,3.5,201416,467420,获澳,2014FUNG-WONG
2014-09-19 14:00:00,300,290.0,6.3,3.5,201416,467420,获澳,2014FUNG-WONG
2014-09-19 15:00:00,330,330.0,6.7,4.4,201416,467420,获澳,2014FUNG-WONG
2014-09-19 16:00:00,330,320.0,5.8,4.2,201416,467420,获澳,2014FUNG-WONG
2014-09-19 17:00:00,310,300.0,4.7,3.0,201416,467420,获澳,2014FUNG-WONG
2014-09-19 18:00:00,300,290.0,4.1,2.8,201416,467420,获澳,2014FUNG-WONG
2014-09-19 19:00:00,350,340.0,4.4,3.0,201416,467420,获澳,2014FUNG-WONG
2014-09-19 20:00:00,10,350.0,1.9,1.1,201416,467420,获澳,2014FUNG-WONG
2014-09-19 21:00:00,130,130.0,2.3,1.2,201416,467420,获澳,2014FUNG-WONG
2014-09-19 22:00:00,160,150.0,3.3,2.2,201416,467420,获澳,2014FUNG-WONG
2014-09-19 23:00:00,160,160.0,3.4,2.4,201416,467420,获澳,2014FUNG-WONG
2014-09-19 23:59:00,160,160.0,3.8,2.3,201416,467420,获澳,2014FUNG-WONG
2014-09-20 01:00:00,130,140.0,4.5,2.7,201416,467420,获澳,2014FUNG-WONG
2014-09-20 02:00:00,160,160.0,3.2,2.3,201416,467420,获澳,2014FUNG-WONG
2014-09-20 03:00:00,170,180.0,2.9,2.0,201416,467420,获澳,2014FUNG-WONG
2014-09-20 04:00:00,150,150.0,3.4,2.3,201416,467420,获澳,2014FUNG-WONG
2014-09-20 05:00:00,120,140.0,3.3,2.5,201416,467420,获澳,2014FUNG-WONG
2014-09-20 06:00:00,30,20.0,3.4,1.4,201416,467420,获澳,2014FUNG-WONG
2014-09-20 07:00:00,10,10.0,3.3,2.5,201416,467420,获澳,2014FUNG-WONG
2014-09-20 08:00:00,80,130.0,2.5,1.2,201416,467420,获澳,2014FUNG-WONG
2014-09-20 09:00:00,350,360.0,2.2,0.8,201416,467420,获澳,2014FUNG-WONG
2014-09-20 10:00:00,350,30.0,3.5,2.0,201416,467420,获澳,2014FUNG-WONG
2014-09-20 11:00:00,50,10.0,5.0,3.1,201416,467420,获澳,2014FUNG-WONG
2014-09-20 12:00:00,350,350.0,7.7,4.0,201416,467420,获澳,2014FUNG-WONG
2014-09-20 13:00:00,350,350.0,6.9,4.6,201416,467420,获澳,2014FUNG-WONG
2014-09-20 14:00:00,340,340.0,6.4,4.2,201416,467420,获澳,2014FUNG-WONG
2014-09-20 15:00:00,10,20.0,7.5,4.7,201416,467420,获澳,2014FUNG-WONG
2014-09-20 16:00:00,10,20.0,7.3,4.6,201416,467420,获澳,2014FUNG-WONG
2014-09-20 17:00:00,10,360.0,3.5,2.3,201416,467420,获澳,2014FUNG-WONG
2014-09-20 18:00:00,230,220.0,12.6,7.2,201416,467420,获澳,2014FUNG-WONG
2014-09-20 19:00:00,240,240.0,7.8,5.1,201416,467420,获澳,2014FUNG-WONG
2014-09-20 20:00:00,360,360.0,8.4,5.2,201416,467420,获澳,2014FUNG-WONG
2014-09-20 21:00:00,10,10.0,6.8,4.6,201416,467420,获澳,2014FUNG-WONG
2014-09-20 22:00:00,50,150.0,4.8,3.0,201416,467420,获澳,2014FUNG-WONG
2014-09-20 23:00:00,40,30.0,4.2,2.5,201416,467420,获澳,2014FUNG-WONG
2014-09-20 23:59:00,20,20.0,6.2,4.1,201416,467420,获澳,2014FUNG-WONG
2014-09-21 01:00:00,130,140.0,4.6,2.6,201416,467420,获澳,2014FUNG-WONG
2014-09-21 02:00:00,350,360.0,4.6,2.8,201416,467420,获澳,2014FUNG-WONG
2014-09-21 03:00:00,20,20.0,7.5,4.9,201416,467420,获澳,2014FUNG-WONG
2014-09-21 04:00:00,30,10.0,6.5,4.6,201416,467420,获澳,2014FUNG-WONG
2014-09-21 05:00:00,40,30.0,4.3,2.6,201416,467420,获澳,2014FUNG-WONG
2014-09-21 06:00:00,10,10.0,7.0,4.5,201416,467420,获澳,2014FUNG-WONG
2014-09-21 07:00:00,350,10.0,7.3,4.6,201416,467420,获澳,2014FUNG-WONG
2014-09-21 08:00:00,360,10.0,10.3,6.1,201416,467420,获澳,2014FUNG-WONG
2014-09-21 09:00:00,10,360.0,11.9,8.2,201416,467420,获澳,2014FUNG-WONG
2014-09-21 10:00:00,10,360.0,16.6,10.5,201416,467420,获澳,2014FUNG-WONG
2014-09-21 11:00:00,20,360.0,17.9,12.3,201416,467420,获澳,2014FUNG-WONG
2014-09-21 12:00:00,350,360.0,18.6,11.3,201416,467420,获澳,2014FUNG-WONG
2014-09-21 13:00:00,350,350.0,18.3,10.5,201416,467420,获澳,2014FUNG-WONG
2014-09-21 14:00:00,340,350.0,14.4,7.8,201416,467420,获澳,2014FUNG-WONG
2014-09-21 15:00:00,350,340.0,14.7,7.7,201416,467420,获澳,2014FUNG-WONG
2014-09-21 16:00:00,310,320.0,13.1,6.6,201416,467420,获澳,2014FUNG-WONG
2014-09-21 17:00:00,320,310.0,12.5,7.3,201416,467420,获澳,2014FUNG-WONG
2014-09-21 18:00:00,320,310.0,12.2,7.2,201416,467420,获澳,2014FUNG-WONG
2014-09-21 19:00:00,310,310.0,12.2,6.6,201416,467420,获澳,2014FUNG-WONG
2014-09-21 20:00:00,290,310.0,11.5,6.3,201416,467420,获澳,2014FUNG-WONG
2014-09-21 21:00:00,300,310.0,12.4,5.8,201416,467420,获澳,2014FUNG-WONG
2014-09-21 22:00:00,320,310.0,8.9,5.3,201416,467420,获澳,2014FUNG-WONG
2014-09-21 23:00:00,300,300.0,7.9,4.9,201416,467420,获澳,2014FUNG-WONG
2014-09-21 23:59:00,300,300.0,5.5,4.5,201416,467420,获澳,2014FUNG-WONG
