ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-07-07 18:00:00,360.0,360.0,2.8,2.0,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,360.0,350.0,2.7,1.8,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,360.0,360.0,3.1,2.0,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,320.0,360.0,4.5,2.2,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,10.0,20.0,4.5,3.0,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,90.0,340.0,4.2,2.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,170.0,10.0,3.7,2.4,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,140.0,120.0,7.3,3.1,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,30.0,10.0,6.1,2.8,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,140.0,140.0,6.0,3.4,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,10.0,360.0,8.5,3.6,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,30.0,360.0,8.9,3.8,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,40.0,10.0,7.3,3.3,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,70.0,360.0,8.4,4.7,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,20.0,360.0,11.0,5.3,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,360.0,360.0,9.8,5.0,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,360.0,360.0,8.7,4.8,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,110.0,60.0,13.3,4.3,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,70.0,70.0,8.7,4.3,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,120.0,100.0,7.2,3.5,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,350.0,40.0,5.7,2.5,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,130.0,150.0,10.9,5.4,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,170.0,170.0,6.8,4.2,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,340.0,320.0,4.3,2.4,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,260.0,20.0,3.5,1.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,350.0,40.0,3.2,1.8,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,10.0,20.0,2.9,1.8,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,330.0,310.0,4.6,2.6,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,350.0,360.0,2.9,1.8,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,260.0,280.0,4.8,3.1,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,230.0,190.0,4.0,1.8,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,10.0,360.0,3.7,2.0,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,80.0,170.0,3.2,2.2,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,180.0,190.0,4.4,2.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,280.0,260.0,3.3,1.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,10.0,360.0,3.3,2.5,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,360.0,10.0,3.6,2.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,300.0,290.0,2.8,1.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,90.0,180.0,3.2,1.8,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,270.0,270.0,4.4,1.7,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,290.0,290.0,6.6,2.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,300.0,360.0,3.9,1.8,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,340.0,330.0,3.8,1.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,260.0,240.0,5.2,1.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,300.0,310.0,7.4,3.2,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,40.0,40.0,10.4,5.0,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,40.0,50.0,8.9,4.2,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,40.0,50.0,8.3,4.3,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,30.0,40.0,8.0,4.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,50.0,40.0,8.9,4.1,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,30.0,40.0,7.3,3.4,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,20.0,30.0,8.3,4.1,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,10.0,30.0,7.5,3.3,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,360.0,10.0,4.4,2.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,330.0,340.0,4.8,2.1,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,330.0,340.0,4.9,2.7,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,330.0,340.0,5.2,2.8,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,330.0,330.0,6.1,2.9,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,330.0,330.0,6.2,3.2,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,330.0,330.0,6.0,3.2,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,330.0,330.0,7.1,3.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,330.0,350.0,7.3,4.2,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,330.0,320.0,6.1,3.0,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,340.0,330.0,7.1,3.1,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,350.0,330.0,7.1,3.4,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,20.0,30.0,10.7,5.1,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,40.0,30.0,8.7,4.8,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,50.0,30.0,10.9,5.3,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,40.0,30.0,13.6,6.7,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,40.0,30.0,7.5,3.8,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,20.0,30.0,6.5,3.7,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,20.0,30.0,12.4,4.6,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,10.0,20.0,11.2,5.7,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,360.0,350.0,7.6,3.7,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,350.0,340.0,8.1,3.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,10.0,10.0,16.2,6.6,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,10.0,10.0,14.2,6.3,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,20.0,360.0,17.0,8.6,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,330.0,350.0,16.5,8.3,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,360.0,360.0,17.2,8.4,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,360.0,350.0,14.9,7.3,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,360.0,350.0,22.4,11.4,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,10.0,360.0,32.1,11.9,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,10.0,360.0,40.1,17.3,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,360.0,10.0,57.2,25.4,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,-999.5,-999.5,-99.5,-99.5,201601,467660,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,320.0,310.0,7.3,5.0,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,320.0,330.0,8.1,5.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,300.0,310.0,7.3,4.8,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,330.0,330.0,6.4,4.2,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,320.0,330.0,4.6,2.9,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,180.0,340.0,4.2,1.7,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,150.0,140.0,5.9,3.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,150.0,140.0,4.5,2.8,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,170.0,150.0,4.4,2.7,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,130.0,160.0,4.0,2.2,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,130.0,120.0,2.9,1.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,140.0,130.0,2.8,1.7,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,120.0,130.0,2.5,1.7,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,160.0,140.0,1.9,1.1,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,20.0,40.0,1.8,0.9,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,20.0,30.0,1.9,1.1,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,100.0,70.0,1.8,0.8,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,220.0,200.0,2.1,1.1,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,140.0,140.0,3.5,2.0,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,160.0,140.0,4.1,1.9,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,320.0,330.0,4.8,3.3,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,310.0,340.0,7.3,4.3,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,350.0,340.0,15.2,10.1,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,340.0,350.0,17.6,9.8,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,350.0,360.0,18.9,11.1,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,360.0,350.0,22.5,12.0,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,340.0,350.0,19.6,11.0,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,350.0,350.0,16.1,10.3,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,360.0,350.0,18.1,10.8,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,20.0,360.0,18.8,10.8,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,360.0,360.0,15.4,7.2,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,360.0,350.0,14.5,7.9,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,20.0,360.0,15.5,8.3,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,350.0,350.0,17.4,9.1,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,360.0,360.0,15.5,10.2,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,360.0,350.0,15.1,8.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,20.0,360.0,11.6,5.8,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,20.0,360.0,11.3,6.4,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,360.0,360.0,12.5,6.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,360.0,350.0,11.4,6.8,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,20.0,350.0,14.8,8.9,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,350.0,350.0,11.9,7.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,10.0,360.0,13.3,6.4,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,30.0,360.0,14.1,7.7,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,10.0,360.0,14.3,8.7,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,360.0,350.0,9.9,6.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,360.0,10.0,9.6,5.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,350.0,360.0,10.2,5.9,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,350.0,340.0,10.6,7.0,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,180.0,200.0,14.4,7.0,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,200.0,190.0,15.3,8.7,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,210.0,200.0,14.0,7.6,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,210.0,190.0,9.3,5.8,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,190.0,190.0,7.9,5.3,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,20.0,10.0,3.9,2.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,280.0,270.0,5.3,3.3,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,220.0,240.0,8.0,5.3,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,200.0,160.0,6.0,3.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,170.0,150.0,5.2,3.2,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,150.0,140.0,4.6,2.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,90.0,110.0,2.0,0.7,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,90.0,50.0,3.6,1.9,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,150.0,0.0,1.2,0.1,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,40.0,30.0,4.0,1.8,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,30.0,30.0,5.0,2.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,50.0,40.0,4.1,2.6,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,100.0,100.0,2.5,1.6,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,130.0,140.0,9.0,5.5,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,160.0,140.0,13.3,6.8,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,150.0,140.0,12.2,6.1,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,150.0,150.0,10.7,5.7,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,210.0,190.0,15.4,8.3,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,190.0,190.0,16.6,8.9,201601,467770,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,360.0,30.0,7.7,3.1,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,40.0,40.0,8.6,4.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,40.0,50.0,9.4,4.6,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,40.0,50.0,8.1,4.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,60.0,60.0,8.3,4.6,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,50.0,60.0,8.3,4.6,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,60.0,60.0,8.9,4.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,30.0,40.0,7.8,3.7,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,80.0,60.0,7.6,3.7,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,50.0,70.0,6.7,3.9,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,40.0,40.0,6.2,3.0,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,10.0,20.0,5.3,2.3,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,50.0,50.0,6.2,3.1,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,40.0,40.0,6.8,3.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,40.0,50.0,6.7,3.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,10.0,20.0,7.2,2.6,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,360.0,20.0,7.6,3.0,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,10.0,40.0,9.1,3.4,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,360.0,40.0,8.0,3.3,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,10.0,20.0,6.8,2.9,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,50.0,40.0,8.8,3.8,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,360.0,30.0,7.9,3.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,30.0,30.0,8.9,3.5,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,80.0,40.0,9.8,4.5,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,60.0,50.0,9.7,4.6,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,40.0,50.0,9.4,4.7,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,40.0,60.0,9.7,4.8,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,30.0,60.0,9.1,4.8,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,30.0,60.0,10.2,5.3,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,30.0,60.0,11.9,5.3,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,10.0,40.0,8.8,4.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,10.0,50.0,10.4,4.8,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,30.0,40.0,10.7,4.6,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,40.0,40.0,11.0,5.3,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,40.0,50.0,12.8,5.7,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,280.0,50.0,12.9,6.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,10.0,20.0,11.8,5.0,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,20.0,30.0,12.9,4.8,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,340.0,20.0,12.7,4.6,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,360.0,30.0,12.9,5.3,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,360.0,30.0,15.3,5.8,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,10.0,30.0,14.4,5.7,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,20.0,30.0,13.3,6.1,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,30.0,40.0,13.5,5.9,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,20.0,30.0,16.9,6.4,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,20.0,40.0,17.5,6.9,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,30.0,30.0,17.6,7.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,30.0,40.0,17.1,7.5,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,360.0,40.0,15.0,6.4,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,60.0,40.0,14.4,6.8,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,350.0,50.0,15.7,6.9,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,20.0,50.0,13.9,6.5,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,20.0,40.0,13.4,6.4,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,30.0,40.0,13.5,6.1,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,50.0,50.0,13.2,6.0,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,50.0,40.0,12.0,5.6,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,20.0,50.0,12.3,6.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,30.0,40.0,12.0,5.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,30.0,40.0,14.6,6.1,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,60.0,50.0,15.2,6.6,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,50.0,60.0,13.4,7.1,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,40.0,60.0,14.0,7.2,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,40.0,50.0,12.2,6.4,201601,467990,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,50.0,50.0,15.7,7.2,201601,467990,¥§§B¯S,2016NEPARTAK
