ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-09-27 18:00:00,20,40.0,26.8,11.5,201617,467990,±ö®V,2016MEGI
2016-09-27 19:00:00,30,40.0,25.8,11.3,201617,467990,±ö®V,2016MEGI
2016-09-27 20:00:00,10,30.0,29.0,13.4,201617,467990,±ö®V,2016MEGI
2016-09-27 21:00:00,20,30.0,34.8,15.4,201617,467990,±ö®V,2016MEGI
2016-09-27 22:00:00,40,30.0,36.4,15.4,201617,467990,±ö®V,2016MEGI
2016-09-27 23:00:00,60,60.0,35.3,16.9,201617,467990,±ö®V,2016MEGI
2016-09-27 23:59:00,70,60.0,32.9,17.7,201617,467990,±ö®V,2016MEGI
2016-09-28 01:00:00,50,60.0,30.6,17.6,201617,467990,±ö®V,2016MEGI
2016-09-28 02:00:00,90,90.0,38.6,23.6,201617,467990,±ö®V,2016MEGI
2016-09-28 03:00:00,90,90.0,37.3,23.6,201617,467990,±ö®V,2016MEGI
2016-09-28 04:00:00,90,80.0,35.7,19.8,201617,467990,±ö®V,2016MEGI
2016-09-28 05:00:00,110,100.0,27.5,13.0,201617,467990,±ö®V,2016MEGI
2016-09-28 06:00:00,100,100.0,22.0,10.1,201617,467990,±ö®V,2016MEGI
2016-09-28 07:00:00,80,100.0,15.9,7.1,201617,467990,±ö®V,2016MEGI
2016-09-28 08:00:00,110,100.0,15.4,6.3,201617,467990,±ö®V,2016MEGI
2016-09-28 09:00:00,120,120.0,16.2,8.1,201617,467990,±ö®V,2016MEGI
2016-09-28 10:00:00,130,100.0,15.6,6.1,201617,467990,±ö®V,2016MEGI
2016-09-28 11:00:00,120,100.0,14.2,5.6,201617,467990,±ö®V,2016MEGI
2016-09-28 12:00:00,100,110.0,14.0,5.2,201617,467990,±ö®V,2016MEGI
2016-09-28 13:00:00,130,100.0,12.8,4.9,201617,467990,±ö®V,2016MEGI
2016-09-28 14:00:00,130,110.0,15.3,5.7,201617,467990,±ö®V,2016MEGI
2016-09-28 15:00:00,140,120.0,13.8,6.5,201617,467990,±ö®V,2016MEGI
2016-09-28 16:00:00,130,120.0,13.1,5.3,201617,467990,±ö®V,2016MEGI
2016-09-28 17:00:00,120,110.0,11.5,5.2,201617,467990,±ö®V,2016MEGI
