ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2014-07-22 11:00:00,60,40.0,3.9,2.4,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 12:00:00,60,80.0,6.4,3.7,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 13:00:00,50,60.0,6.3,4.3,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 14:00:00,70,70.0,8.6,6.1,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 15:00:00,60,70.0,11.2,7.1,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 16:00:00,140,80.0,11.7,7.1,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 17:00:00,160,190.0,7.2,3.5,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 18:00:00,70,70.0,9.1,6.0,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 19:00:00,90,70.0,9.0,5.7,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 20:00:00,80,80.0,11.1,7.3,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 21:00:00,160,80.0,16.7,7.9,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 22:00:00,100,90.0,14.7,8.9,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 23:00:00,90,90.0,21.9,9.3,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 23:59:00,110,100.0,15.7,6.3,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 01:00:00,110,130.0,18.7,8.4,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 02:00:00,120,100.0,23.1,12.0,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 03:00:00,90,100.0,26.5,14.3,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 04:00:00,130,130.0,24.6,9.6,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 05:00:00,110,120.0,25.4,10.5,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 06:00:00,130,120.0,25.3,9.3,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 07:00:00,110,120.0,22.9,9.4,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 08:00:00,110,130.0,21.3,9.4,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 09:00:00,160,130.0,21.0,9.5,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 10:00:00,110,130.0,24.0,9.6,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 11:00:00,160,140.0,24.5,10.1,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 12:00:00,160,150.0,19.0,8.4,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 13:00:00,160,140.0,19.1,7.8,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 14:00:00,110,140.0,16.1,6.8,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 15:00:00,150,150.0,13.7,6.6,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 16:00:00,160,140.0,9.4,4.3,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 17:00:00,160,150.0,8.7,4.2,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 18:00:00,120,140.0,6.2,2.6,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 19:00:00,30,30.0,7.5,4.8,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 20:00:00,30,30.0,2.6,2.0,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 21:00:00,50,50.0,2.6,1.9,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 22:00:00,280,280.0,3.1,1.1,201410,467080,³Á¼w©i,2014MATMO
2014-07-23 23:00:00,300,300.0,2.9,2.2,201410,467080,³Á¼w©i,2014MATMO
2014-07-21 17:00:00,80,70.0,11.2,5.2,201410,467110,³Á¼w©i,2014MATMO
2014-07-21 18:00:00,40,80.0,10.4,5.0,201410,467110,³Á¼w©i,2014MATMO
2014-07-21 19:00:00,70,70.0,12.0,4.9,201410,467110,³Á¼w©i,2014MATMO
2014-07-21 20:00:00,50,50.0,11.1,4.5,201410,467110,³Á¼w©i,2014MATMO
2014-07-21 21:00:00,60,50.0,9.9,4.3,201410,467110,³Á¼w©i,2014MATMO
2014-07-21 22:00:00,50,50.0,9.3,4.2,201410,467110,³Á¼w©i,2014MATMO
2014-07-21 23:00:00,30,50.0,9.6,3.8,201410,467110,³Á¼w©i,2014MATMO
2014-07-21 23:59:00,50,40.0,9.7,4.3,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 01:00:00,30,30.0,10.1,4.4,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 02:00:00,20,30.0,9.7,4.0,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 03:00:00,30,30.0,8.8,3.7,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 04:00:00,50,30.0,7.8,3.5,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 05:00:00,10,30.0,7.5,3.4,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 06:00:00,20,30.0,7.7,3.5,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 07:00:00,40,30.0,9.4,4.1,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 08:00:00,10,20.0,9.5,4.1,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 09:00:00,20,30.0,10.3,4.1,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 10:00:00,360,30.0,10.1,3.7,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 11:00:00,60,30.0,9.4,3.7,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 12:00:00,30,40.0,10.5,4.1,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 13:00:00,50,50.0,12.3,5.7,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 14:00:00,40,60.0,13.3,5.9,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 15:00:00,50,50.0,14.9,6.3,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 16:00:00,50,50.0,14.1,6.2,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 17:00:00,50,50.0,14.7,6.2,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 18:00:00,70,50.0,14.7,6.2,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 19:00:00,50,50.0,13.9,5.9,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 20:00:00,40,30.0,12.5,5.4,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 21:00:00,40,20.0,12.8,5.4,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 22:00:00,330,10.0,12.7,5.5,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 23:00:00,360,360.0,13.7,6.4,201410,467110,³Á¼w©i,2014MATMO
2014-07-22 23:59:00,350,10.0,14.2,5.3,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 01:00:00,360,10.0,13.9,5.5,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 02:00:00,350,360.0,15.0,6.3,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 03:00:00,340,350.0,12.9,7.0,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 04:00:00,360,350.0,14.0,7.3,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 05:00:00,350,330.0,9.4,4.4,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 06:00:00,350,340.0,9.2,4.0,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 07:00:00,10,340.0,21.1,9.0,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 08:00:00,360,340.0,12.2,9.1,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 09:00:00,280,290.0,10.9,6.0,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 10:00:00,290,290.0,13.7,7.2,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 11:00:00,270,280.0,15.9,11.4,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 12:00:00,280,280.0,17.1,11.5,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 13:00:00,270,280.0,14.6,9.4,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 14:00:00,270,270.0,14.9,11.6,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 15:00:00,280,270.0,14.4,10.1,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 16:00:00,270,270.0,17.6,12.7,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 17:00:00,270,270.0,17.1,12.1,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 18:00:00,260,250.0,15.2,9.4,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 19:00:00,250,240.0,12.6,8.1,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 20:00:00,230,240.0,15.6,9.8,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 21:00:00,220,220.0,13.8,5.3,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 22:00:00,240,240.0,14.4,8.4,201410,467110,³Á¼w©i,2014MATMO
2014-07-23 23:00:00,220,220.0,12.9,5.1,201410,467110,³Á¼w©i,2014MATMO
2014-07-21 17:00:00,270,280.0,4.6,3.4,201410,467300,³Á¼w©i,2014MATMO
2014-07-21 18:00:00,360,360.0,7.1,5.1,201410,467300,³Á¼w©i,2014MATMO
2014-07-21 19:00:00,350,350.0,6.7,5.5,201410,467300,³Á¼w©i,2014MATMO
2014-07-21 20:00:00,340,350.0,6.6,5.2,201410,467300,³Á¼w©i,2014MATMO
2014-07-21 21:00:00,350,350.0,3.5,2.9,201410,467300,³Á¼w©i,2014MATMO
2014-07-21 22:00:00,250,260.0,3.2,2.5,201410,467300,³Á¼w©i,2014MATMO
2014-07-21 23:00:00,270,250.0,3.8,2.8,201410,467300,³Á¼w©i,2014MATMO
2014-07-21 23:59:00,290,290.0,4.1,3.0,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 01:00:00,220,210.0,1.8,1.1,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 02:00:00,200,200.0,2.8,1.9,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 03:00:00,220,230.0,2.8,1.7,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 04:00:00,70,70.0,1.8,1.2,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 05:00:00,60,90.0,2.1,1.5,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 06:00:00,350,350.0,2.7,2.1,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 07:00:00,350,350.0,4.5,3.5,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 08:00:00,350,340.0,6.9,5.0,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 09:00:00,350,350.0,10.5,8.0,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 10:00:00,350,350.0,11.6,8.7,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 11:00:00,360,360.0,10.9,8.7,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 12:00:00,350,360.0,9.5,7.3,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 13:00:00,350,360.0,12.5,9.5,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 14:00:00,350,360.0,14.2,11.4,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 15:00:00,350,350.0,17.7,12.7,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 16:00:00,360,360.0,17.9,13.9,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 17:00:00,20,10.0,20.0,14.2,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 18:00:00,350,350.0,21.4,16.4,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 19:00:00,350,360.0,21.6,16.6,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 20:00:00,360,360.0,25.8,17.1,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 21:00:00,350,350.0,22.2,16.9,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 22:00:00,350,350.0,26.3,19.6,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 23:00:00,350,350.0,25.8,21.1,201410,467300,³Á¼w©i,2014MATMO
2014-07-22 23:59:00,350,350.0,24.6,18.4,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 01:00:00,330,340.0,27.6,20.2,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 02:00:00,330,340.0,27.5,19.9,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 03:00:00,320,310.0,26.5,18.0,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 04:00:00,320,310.0,23.4,17.9,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 05:00:00,300,310.0,21.8,16.9,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 06:00:00,290,290.0,27.1,20.6,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 07:00:00,280,290.0,30.2,22.6,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 08:00:00,270,270.0,28.9,20.6,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 09:00:00,250,250.0,26.8,19.3,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 10:00:00,270,250.0,26.6,19.6,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 11:00:00,280,270.0,21.9,16.3,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 12:00:00,260,260.0,21.8,17.3,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 13:00:00,260,260.0,17.7,14.6,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 14:00:00,220,220.0,22.6,17.0,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 15:00:00,210,210.0,24.5,19.3,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 16:00:00,210,210.0,28.1,22.5,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 17:00:00,210,210.0,27.5,22.0,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 18:00:00,210,210.0,26.1,20.9,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 19:00:00,200,200.0,26.0,20.8,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 20:00:00,210,210.0,25.7,21.3,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 21:00:00,200,210.0,25.5,19.8,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 22:00:00,200,200.0,23.8,18.0,201410,467300,³Á¼w©i,2014MATMO
2014-07-23 23:00:00,200,200.0,25.9,18.7,201410,467300,³Á¼w©i,2014MATMO
2014-07-21 17:00:00,360,10.0,9.7,3.3,201410,467350,³Á¼w©i,2014MATMO
2014-07-21 18:00:00,20,10.0,9.8,3.6,201410,467350,³Á¼w©i,2014MATMO
2014-07-21 19:00:00,20,10.0,9.1,4.7,201410,467350,³Á¼w©i,2014MATMO
2014-07-21 20:00:00,10,10.0,7.6,3.7,201410,467350,³Á¼w©i,2014MATMO
2014-07-21 21:00:00,30,10.0,5.7,2.8,201410,467350,³Á¼w©i,2014MATMO
2014-07-21 22:00:00,50,30.0,5.9,2.9,201410,467350,³Á¼w©i,2014MATMO
2014-07-21 23:00:00,30,40.0,4.5,2.3,201410,467350,³Á¼w©i,2014MATMO
2014-07-21 23:59:00,40,40.0,5.4,3.0,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 01:00:00,20,30.0,3.8,2.3,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 02:00:00,30,40.0,3.2,1.9,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 03:00:00,120,120.0,2.2,1.3,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 04:00:00,100,40.0,2.5,1.3,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 05:00:00,30,40.0,4.8,3.0,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 06:00:00,20,30.0,4.3,2.4,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 07:00:00,20,20.0,8.2,4.1,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 08:00:00,40,40.0,9.3,4.9,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 09:00:00,20,10.0,12.1,5.5,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 10:00:00,10,10.0,13.4,6.7,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 11:00:00,30,20.0,14.6,6.7,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 12:00:00,20,20.0,13.8,7.0,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 13:00:00,360,10.0,15.3,7.7,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 14:00:00,20,20.0,15.4,6.8,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 15:00:00,10,20.0,17.2,8.2,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 16:00:00,10,20.0,16.9,8.3,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 17:00:00,30,30.0,17.6,7.7,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 18:00:00,10,10.0,19.1,10.2,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 19:00:00,20,10.0,19.1,10.0,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 20:00:00,360,10.0,19.0,9.6,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 21:00:00,20,10.0,17.3,9.3,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 22:00:00,30,10.0,20.4,10.1,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 23:00:00,350,10.0,19.5,10.2,201410,467350,³Á¼w©i,2014MATMO
2014-07-22 23:59:00,360,10.0,20.9,10.8,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 01:00:00,350,10.0,22.8,10.8,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 02:00:00,360,360.0,20.3,9.4,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 03:00:00,360,350.0,21.9,7.8,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 04:00:00,340,350.0,15.2,6.5,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 05:00:00,350,320.0,18.7,8.5,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 06:00:00,310,310.0,20.0,10.3,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 07:00:00,290,310.0,21.5,13.2,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 08:00:00,280,310.0,20.0,11.6,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 09:00:00,270,270.0,23.1,14.6,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 10:00:00,260,270.0,23.2,13.9,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 11:00:00,260,270.0,20.1,11.9,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 12:00:00,260,270.0,19.9,12.3,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 13:00:00,260,270.0,18.8,12.3,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 14:00:00,260,270.0,12.7,9.7,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 15:00:00,190,220.0,13.6,3.9,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 16:00:00,260,260.0,21.5,10.7,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 17:00:00,250,260.0,16.6,9.1,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 18:00:00,270,260.0,17.5,9.4,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 19:00:00,270,270.0,15.1,7.7,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 20:00:00,260,270.0,13.6,8.8,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 21:00:00,190,220.0,17.8,9.1,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 22:00:00,200,200.0,9.6,5.0,201410,467350,³Á¼w©i,2014MATMO
2014-07-23 23:00:00,190,200.0,16.3,8.0,201410,467350,³Á¼w©i,2014MATMO
2014-07-21 17:00:00,310,310.0,6.7,3.5,201410,467410,³Á¼w©i,2014MATMO
2014-07-21 18:00:00,320,340.0,7.1,3.0,201410,467410,³Á¼w©i,2014MATMO
2014-07-21 19:00:00,350,340.0,4.4,2.8,201410,467410,³Á¼w©i,2014MATMO
2014-07-21 20:00:00,250,250.0,4.8,3.2,201410,467410,³Á¼w©i,2014MATMO
2014-07-21 21:00:00,240,230.0,4.2,2.9,201410,467410,³Á¼w©i,2014MATMO
2014-07-21 22:00:00,210,220.0,3.5,2.2,201410,467410,³Á¼w©i,2014MATMO
2014-07-21 23:00:00,240,250.0,3.0,1.7,201410,467410,³Á¼w©i,2014MATMO
2014-07-21 23:59:00,160,170.0,2.8,2.2,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 01:00:00,140,160.0,2.9,1.9,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 02:00:00,130,170.0,3.5,1.6,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 03:00:00,150,140.0,3.3,2.0,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 04:00:00,130,130.0,3.5,1.4,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 05:00:00,220,0.0,1.9,0.2,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 06:00:00,70,100.0,3.3,1.9,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 07:00:00,70,70.0,3.5,2.3,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 08:00:00,40,20.0,3.7,2.2,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 09:00:00,10,360.0,5.9,3.6,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 10:00:00,360,360.0,5.1,3.6,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 11:00:00,320,10.0,5.8,3.1,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 12:00:00,310,320.0,6.5,3.9,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 13:00:00,310,310.0,8.1,4.8,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 14:00:00,310,320.0,9.5,6.5,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 15:00:00,350,340.0,7.6,4.8,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 16:00:00,320,330.0,7.1,4.5,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 17:00:00,350,350.0,7.4,4.1,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 18:00:00,360,360.0,7.2,3.8,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 19:00:00,360,360.0,7.4,4.2,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 20:00:00,30,10.0,8.7,4.9,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 21:00:00,10,10.0,8.9,5.0,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 22:00:00,330,360.0,8.8,4.7,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 23:00:00,20,350.0,9.3,4.6,201410,467410,³Á¼w©i,2014MATMO
2014-07-22 23:59:00,350,330.0,10.8,5.4,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 01:00:00,360,340.0,10.7,5.6,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 02:00:00,330,330.0,11.6,6.1,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 03:00:00,330,320.0,9.7,5.2,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 04:00:00,260,290.0,7.5,3.9,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 05:00:00,310,310.0,11.4,5.5,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 06:00:00,290,300.0,12.3,5.6,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 07:00:00,290,280.0,21.7,10.0,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 08:00:00,260,270.0,19.3,10.3,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 09:00:00,280,270.0,27.7,10.9,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 10:00:00,240,270.0,18.2,10.5,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 11:00:00,220,210.0,17.8,9.4,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 12:00:00,250,230.0,19.5,10.7,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 13:00:00,200,210.0,13.2,8.9,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 14:00:00,220,220.0,16.8,8.9,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 15:00:00,210,210.0,19.5,10.6,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 16:00:00,210,200.0,17.7,10.4,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 17:00:00,200,210.0,15.9,9.4,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 18:00:00,210,200.0,17.0,9.9,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 19:00:00,210,200.0,18.1,9.8,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 20:00:00,190,200.0,17.4,9.5,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 21:00:00,200,200.0,18.0,9.5,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 22:00:00,180,190.0,15.1,8.7,201410,467410,³Á¼w©i,2014MATMO
2014-07-23 23:00:00,210,200.0,14.7,8.7,201410,467410,³Á¼w©i,2014MATMO
2014-07-21 17:00:00,270,300.0,7.0,3.8,201410,467420,³Á¼w©i,2014MATMO
2014-07-21 18:00:00,300,300.0,4.8,2.8,201410,467420,³Á¼w©i,2014MATMO
2014-07-21 19:00:00,280,290.0,3.8,2.6,201410,467420,³Á¼w©i,2014MATMO
2014-07-21 20:00:00,130,130.0,6.1,3.8,201410,467420,³Á¼w©i,2014MATMO
2014-07-21 21:00:00,220,150.0,4.9,3.4,201410,467420,³Á¼w©i,2014MATMO
2014-07-21 22:00:00,230,230.0,4.5,3.2,201410,467420,³Á¼w©i,2014MATMO
2014-07-21 23:00:00,110,130.0,3.0,2.0,201410,467420,³Á¼w©i,2014MATMO
2014-07-21 23:59:00,160,160.0,3.4,2.1,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 01:00:00,160,150.0,3.7,2.4,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 02:00:00,150,150.0,3.0,2.1,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 03:00:00,120,120.0,3.0,2.0,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 04:00:00,110,100.0,2.7,1.3,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 05:00:00,100,140.0,1.9,1.2,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 06:00:00,40,40.0,3.7,1.4,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 07:00:00,30,30.0,3.4,1.6,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 08:00:00,30,330.0,4.2,2.3,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 09:00:00,350,360.0,6.5,3.5,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 10:00:00,30,10.0,6.1,3.4,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 11:00:00,10,330.0,5.4,2.9,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 12:00:00,340,340.0,5.1,2.7,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 13:00:00,290,310.0,7.4,4.1,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 14:00:00,320,300.0,8.1,5.4,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 15:00:00,330,320.0,6.3,3.8,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 16:00:00,350,360.0,6.2,4.3,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 17:00:00,340,330.0,5.8,3.9,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 18:00:00,330,330.0,5.3,3.2,201410,467420,³Á¼w©i,2014MATMO
2014-07-22 19:00:00,340,320.0,5.3,3.1,201410,467420,³Á¼w©i,2014MATMO
