ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-09-15 11:00:00,180,180.0,2.7,1.5,201614,467571,²öÄõ¸¦,2016MERANTI
2016-09-12 23:00:00,40,40.0,7.6,3.8,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,40,30.0,8.3,3.7,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,350,350.0,5.4,2.7,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,40,20.0,4.6,2.5,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,350,350.0,4.3,2.2,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,20,10.0,3.3,1.6,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,20,20.0,3.4,2.0,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,40,360.0,2.5,1.3,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,130,100.0,2.8,1.5,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,360,20.0,5.1,2.6,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,50,30.0,10.7,5.8,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,50,40.0,10.9,5.3,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,50,40.0,11.4,6.8,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,20,30.0,13.4,7.3,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,30,40.0,12.2,7.1,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,30,40.0,11.7,5.8,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,40,40.0,11.7,6.2,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,40,40.0,14.3,6.5,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,40,40.0,13.3,6.8,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,10,20.0,12.9,5.9,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,10,20.0,12.0,5.7,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,10,20.0,6.5,3.8,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,20,10.0,4.3,2.4,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 22:00:00,350,10.0,12.5,5.1,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 23:00:00,20,20.0,16.6,7.5,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-13 23:59:00,20,30.0,16.1,7.4,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 01:00:00,20,20.0,16.9,8.0,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 02:00:00,20,20.0,21.8,11.3,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 03:00:00,360,20.0,21.4,10.8,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 04:00:00,40,20.0,23.5,11.6,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 05:00:00,10,40.0,26.6,13.1,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 06:00:00,70,30.0,31.3,13.3,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 07:00:00,30,30.0,34.4,16.0,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 08:00:00,80,50.0,49.2,19.7,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 09:00:00,70,70.0,52.2,23.6,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 10:00:00,100,100.0,47.4,24.7,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 11:00:00,130,120.0,47.3,19.5,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 12:00:00,160,150.0,39.4,19.0,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 13:00:00,180,180.0,35.0,16.8,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 14:00:00,180,180.0,23.5,12.4,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 15:00:00,200,190.0,22.5,9.9,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 16:00:00,170,180.0,21.0,10.3,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 17:00:00,180,180.0,22.0,11.4,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 18:00:00,220,180.0,17.9,9.2,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 19:00:00,190,190.0,13.2,6.4,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 20:00:00,180,180.0,13.4,6.5,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 21:00:00,180,180.0,11.6,5.5,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 22:00:00,170,180.0,14.8,5.0,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 23:00:00,210,180.0,16.5,6.1,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-14 23:59:00,200,190.0,12.3,5.8,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-15 01:00:00,170,180.0,11.9,5.6,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-15 02:00:00,170,160.0,7.5,4.3,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-15 03:00:00,170,140.0,9.8,4.6,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-15 04:00:00,150,150.0,10.3,4.7,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-15 05:00:00,120,140.0,12.5,4.7,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-15 06:00:00,170,140.0,11.1,4.7,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-15 07:00:00,110,150.0,8.1,4.1,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-15 08:00:00,160,140.0,7.7,3.7,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-15 09:00:00,130,140.0,9.4,3.9,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-15 10:00:00,130,150.0,10.1,4.0,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-15 11:00:00,160,160.0,11.3,4.3,201614,467590,²öÄõ¸¦,2016MERANTI
2016-09-12 23:00:00,20,10.0,9.9,5.3,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,10,360.0,9.8,5.7,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,40,10.0,9.2,4.9,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,10,20.0,9.4,5.0,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,30,20.0,9.4,5.6,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,10,10.0,5.3,3.1,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,340,340.0,3.5,2.2,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,360,20.0,8.3,5.1,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,20,20.0,10.3,5.6,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,30,30.0,8.9,5.2,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,30,30.0,9.2,5.7,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,20,30.0,11.5,6.3,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,30,20.0,13.6,7.3,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,10,20.0,14.8,8.7,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,10,20.0,14.7,7.7,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,20,10.0,15.4,8.5,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,40,20.0,13.9,8.7,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,10,10.0,14.5,7.9,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,20,20.0,18.8,8.2,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,40,20.0,18.4,10.4,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,20,10.0,14.7,8.7,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,360,10.0,16.7,9.3,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,20,10.0,17.3,9.7,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 22:00:00,350,360.0,18.4,11.2,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 23:00:00,360,360.0,18.8,10.2,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-13 23:59:00,10,10.0,18.9,8.9,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 01:00:00,360,10.0,22.5,11.7,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 02:00:00,10,10.0,21.2,11.2,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 03:00:00,360,360.0,21.8,11.2,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 04:00:00,360,360.0,18.1,9.4,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 05:00:00,20,360.0,18.8,11.1,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 06:00:00,110,10.0,23.2,10.8,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 07:00:00,350,360.0,19.1,10.3,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 08:00:00,130,130.0,28.6,11.3,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 09:00:00,60,80.0,13.4,7.5,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 10:00:00,70,80.0,14.1,7.5,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 11:00:00,90,130.0,13.8,7.2,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 12:00:00,140,150.0,20.0,12.1,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 13:00:00,160,150.0,19.4,13.3,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 14:00:00,150,160.0,19.1,12.4,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 15:00:00,170,160.0,21.6,12.8,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 16:00:00,170,160.0,20.3,13.5,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 17:00:00,160,160.0,20.7,13.8,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 18:00:00,190,190.0,18.2,11.1,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 19:00:00,190,180.0,24.6,12.7,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 20:00:00,190,190.0,20.7,12.5,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 21:00:00,180,190.0,15.9,4.9,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 22:00:00,170,190.0,17.2,9.6,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 23:00:00,220,220.0,15.8,7.3,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-14 23:59:00,220,220.0,6.0,5.0,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-15 01:00:00,200,210.0,8.6,3.3,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-15 02:00:00,170,170.0,9.2,5.8,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-15 03:00:00,230,220.0,15.4,6.1,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-15 04:00:00,220,230.0,9.5,6.8,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-15 05:00:00,260,250.0,4.8,3.3,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-15 06:00:00,250,290.0,3.3,2.3,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-15 07:00:00,140,140.0,14.8,6.0,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-15 08:00:00,170,170.0,10.3,7.5,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-15 09:00:00,170,170.0,9.4,6.7,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-15 10:00:00,190,190.0,6.2,3.8,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-15 11:00:00,190,180.0,5.5,3.5,201614,467610,²öÄõ¸¦,2016MERANTI
2016-09-12 23:00:00,50,20.0,12.3,4.7,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,30,10.0,14.7,5.1,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,20,20.0,16.7,8.3,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,30,10.0,14.9,5.7,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,30,20.0,19.8,10.2,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,30,20.0,20.9,15.2,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,30,30.0,24.7,17.9,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,40,30.0,26.5,18.2,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,20,20.0,24.4,17.7,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,40,20.0,23.5,16.5,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,30,20.0,22.6,13.6,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,30,20.0,22.6,11.5,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,40,20.0,25.4,13.7,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,30,20.0,28.6,19.1,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,30,20.0,32.3,22.5,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,20,20.0,30.4,21.4,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,40,20.0,35.4,24.5,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,30,30.0,37.3,26.5,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,60,30.0,42.3,27.4,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,30,30.0,47.4,32.8,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,40,30.0,42.7,30.6,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,40,30.0,53.7,35.9,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,30,20.0,55.4,36.6,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 22:00:00,40,20.0,60.2,40.4,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 23:00:00,10,10.0,40.7,19.5,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-13 23:59:00,30,10.0,37.9,14.3,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 01:00:00,20,10.0,54.5,17.6,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 02:00:00,20,10.0,38.2,13.8,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 03:00:00,50,30.0,40.5,17.2,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 04:00:00,10,30.0,45.5,17.6,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 05:00:00,60,50.0,54.6,35.9,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 06:00:00,50,60.0,57.8,43.2,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 07:00:00,60,60.0,60.9,45.1,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 08:00:00,330,50.0,59.9,40.3,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 09:00:00,130,110.0,51.0,27.8,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 10:00:00,170,160.0,46.2,28.8,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 11:00:00,170,170.0,39.0,24.8,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 12:00:00,180,180.0,34.5,23.3,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 13:00:00,180,180.0,33.3,21.4,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 14:00:00,180,190.0,29.5,18.9,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 15:00:00,200,190.0,31.0,20.1,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 16:00:00,190,200.0,28.6,20.2,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 17:00:00,200,200.0,24.3,18.5,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 18:00:00,180,190.0,22.4,15.1,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 19:00:00,190,190.0,21.9,14.3,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 20:00:00,190,190.0,23.1,14.9,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 21:00:00,180,190.0,19.9,13.0,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 22:00:00,180,180.0,17.9,12.1,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 23:00:00,190,180.0,15.7,10.7,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-14 23:59:00,180,180.0,15.9,11.0,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-15 01:00:00,180,180.0,16.1,11.4,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-15 02:00:00,190,180.0,13.9,10.0,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-15 03:00:00,170,160.0,11.5,7.6,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-15 04:00:00,180,160.0,14.3,8.7,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-15 05:00:00,160,160.0,12.9,8.4,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-15 06:00:00,160,160.0,13.1,7.5,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-15 07:00:00,190,160.0,14.9,8.6,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-15 08:00:00,180,160.0,14.4,8.6,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-15 09:00:00,170,160.0,13.2,9.0,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-15 10:00:00,160,160.0,13.2,7.9,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-15 11:00:00,170,160.0,13.3,8.1,201614,467620,²öÄõ¸¦,2016MERANTI
2016-09-12 23:00:00,170,180.0,3.6,2.3,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,180,180.0,2.7,1.6,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,170,180.0,2.5,1.4,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,110,140.0,2.4,1.4,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,360,0.0,1.3,0.2,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,170,0.0,1.1,0.2,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,170,0.0,1.2,0.2,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,50,20.0,1.6,0.5,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,10,360.0,2.6,1.8,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,360,360.0,3.0,1.4,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,350,350.0,4.3,2.0,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,360,350.0,2.6,1.5,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,320,340.0,2.2,1.1,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,330,330.0,3.0,1.9,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,310,290.0,3.6,1.1,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,260,320.0,3.4,1.4,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,280,300.0,3.8,1.8,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,260,270.0,3.2,0.9,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,220,210.0,2.1,0.7,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,150,150.0,3.3,2.5,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,100,110.0,4.8,2.3,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,110,350.0,4.6,1.9,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,140,130.0,6.0,3.5,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 22:00:00,100,100.0,8.7,3.0,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 23:00:00,20,10.0,5.3,3.2,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-13 23:59:00,360,10.0,4.8,2.6,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 01:00:00,360,360.0,6.1,3.4,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 02:00:00,10,360.0,7.1,3.5,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 03:00:00,360,360.0,5.2,2.6,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 04:00:00,40,350.0,6.9,3.4,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 05:00:00,110,360.0,7.8,3.3,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 06:00:00,60,40.0,8.2,2.8,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 07:00:00,50,360.0,7.7,3.0,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 08:00:00,20,360.0,7.0,3.6,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 09:00:00,10,360.0,8.5,3.5,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 10:00:00,80,360.0,15.3,4.1,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 11:00:00,140,30.0,21.3,4.6,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 12:00:00,50,10.0,15.9,4.3,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 13:00:00,110,80.0,10.9,3.2,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 14:00:00,140,120.0,27.6,9.3,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 15:00:00,160,130.0,20.0,7.7,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 16:00:00,140,130.0,22.3,8.6,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 17:00:00,150,140.0,21.1,11.3,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 18:00:00,160,130.0,22.0,9.6,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 19:00:00,160,150.0,20.8,8.0,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 20:00:00,140,150.0,18.5,8.4,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 21:00:00,160,160.0,11.9,4.5,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 22:00:00,170,160.0,9.7,6.5,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 23:00:00,180,160.0,10.0,5.6,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-14 23:59:00,190,180.0,6.9,4.6,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-15 01:00:00,160,190.0,5.2,2.9,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-15 02:00:00,180,190.0,4.8,3.4,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-15 03:00:00,100,100.0,3.9,2.7,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-15 04:00:00,90,100.0,3.0,2.2,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-15 05:00:00,340,330.0,2.6,1.5,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-15 06:00:00,330,330.0,3.8,2.5,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-15 07:00:00,280,300.0,3.1,2.3,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-15 08:00:00,210,210.0,3.2,2.1,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-15 09:00:00,190,190.0,4.2,2.5,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-15 10:00:00,220,190.0,3.7,2.4,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-15 11:00:00,100,180.0,4.0,2.4,201614,467650,²öÄõ¸¦,2016MERANTI
2016-09-12 23:00:00,30,10.0,3.8,1.6,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,350,360.0,3.6,1.7,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,330,360.0,3.7,1.6,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,10,10.0,2.8,1.2,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,350,350.0,4.9,1.5,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,340,360.0,2.1,1.1,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,360,360.0,2.8,1.2,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,310,360.0,2.2,1.1,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,20,360.0,3.5,1.7,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,360,10.0,3.8,2.0,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,20,360.0,4.7,2.2,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,30,30.0,7.3,3.8,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,50,30.0,11.7,5.1,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,10,40.0,12.4,5.7,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,20,40.0,13.1,5.3,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,30,50.0,13.9,5.2,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,30,40.0,11.5,5.2,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,40,50.0,14.0,5.3,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,50,40.0,14.8,6.0,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,10,30.0,11.3,5.7,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,30,360.0,9.4,4.5,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,350,360.0,9.1,4.0,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,10,30.0,11.3,4.9,201614,467660,²öÄõ¸¦,2016MERANTI
