ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2015-07-09 11:00:00,180,180.0,6.6,3.1,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,190,180.0,5.7,3.4,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,180,180.0,5.8,3.1,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,250,210.0,5.5,3.0,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,240,260.0,5.7,3.0,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,250,250.0,5.0,2.9,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,130,130.0,5.7,2.4,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,270,250.0,3.0,1.4,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,340,350.0,2.6,1.0,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,350,350.0,4.9,2.8,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,330,350.0,6.0,2.8,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,30,10.0,5.6,3.0,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,10,10.0,2.4,1.1,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,270,240.0,2.5,0.9,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,350,260.0,1.7,0.5,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,290,280.0,5.8,2.5,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,280,280.0,7.3,3.5,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,290,280.0,8.3,4.5,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,310,280.0,9.3,4.7,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,290,280.0,10.1,4.7,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,290,280.0,9.4,4.7,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,290,280.0,10.7,5.2,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,290,280.0,11.9,5.5,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,270,280.0,10.0,4.9,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,280,290.0,14.2,6.3,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,300,290.0,15.9,5.8,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,290,290.0,13.5,6.4,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,290,290.0,14.7,6.9,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,290,290.0,15.8,7.9,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,290,290.0,15.4,7.0,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,280,290.0,12.9,6.2,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,280,290.0,14.6,7.1,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,290,290.0,11.9,5.3,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,340,310.0,12.3,4.1,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,300,290.0,13.2,4.9,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,300,290.0,12.7,6.3,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,280,280.0,15.9,7.0,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,280,280.0,14.4,6.6,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,280,280.0,13.0,6.6,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,240,270.0,12.1,5.1,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,290,270.0,13.1,6.3,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,250,270.0,13.7,6.0,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,290,270.0,17.6,6.2,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,250,270.0,13.7,7.0,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,260,270.0,15.4,6.6,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,280,270.0,12.5,6.2,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,300,280.0,14.7,5.7,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,270,270.0,13.8,5.9,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,290,270.0,13.8,5.8,201509,467590,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,330,330.0,3.8,3.2,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,340,340.0,3.3,2.9,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,360,340.0,2.5,1.9,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,30,40.0,5.8,3.2,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,30,20.0,5.1,2.8,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,30,30.0,10.4,5.3,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,50,40.0,10.9,7.0,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,30,30.0,11.3,6.9,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,20,30.0,11.4,6.6,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,30,30.0,11.3,6.6,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,30,30.0,11.3,6.9,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,30,20.0,11.9,7.3,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,20,20.0,11.0,6.0,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,40,10.0,11.7,5.7,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,30,20.0,10.0,5.3,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,30,30.0,11.4,6.1,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,20,20.0,7.3,4.0,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,20,30.0,5.5,3.5,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,200,190.0,6.2,3.1,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,220,190.0,9.4,5.8,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,190,190.0,8.6,4.1,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,230,230.0,10.0,5.6,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,220,230.0,11.3,5.8,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,220,230.0,8.2,4.8,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,330,330.0,2.9,2.4,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,330,330.0,2.8,2.4,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,20,340.0,4.5,3.1,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,30,30.0,6.1,3.5,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,20,40.0,5.4,3.0,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,30,40.0,9.0,5.5,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,30,40.0,8.6,5.3,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,30,30.0,7.0,4.3,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,70,100.0,5.6,3.7,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,60,100.0,4.3,2.7,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,150,140.0,3.2,2.5,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,70,110.0,4.2,2.5,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,150,100.0,4.3,2.8,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,140,140.0,5.2,2.7,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,10,10.0,3.3,2.1,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,330,340.0,4.4,3.3,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,340,330.0,4.7,3.2,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,330,330.0,4.3,3.5,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,330,330.0,4.5,3.7,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,190,330.0,3.5,2.7,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,170,210.0,5.7,3.2,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,220,230.0,5.4,2.7,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,340,330.0,5.0,3.8,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,330,310.0,3.5,2.5,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,320,350.0,3.9,1.9,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,330,340.0,3.8,2.9,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,350,350.0,3.5,2.4,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,350,40.0,3.0,1.6,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,100,100.0,2.6,1.2,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,70,30.0,4.3,2.9,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,40,30.0,7.7,4.6,201509,467610,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,10,10.0,3.4,3.0,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,30,20.0,4.9,3.1,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,10,350.0,6.2,3.6,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,360,20.0,6.4,3.7,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,10,10.0,5.1,2.5,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,30,30.0,5.8,3.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,360,350.0,5.5,2.1,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,360,10.0,7.0,3.7,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,10,10.0,6.1,3.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,350,350.0,7.4,2.7,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,360,10.0,8.7,3.5,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,350,10.0,7.4,3.5,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,10,10.0,8.6,3.5,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,350,350.0,9.4,3.5,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,320,320.0,8.4,4.0,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,310,320.0,9.6,4.5,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,20,320.0,10.3,4.5,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,310,320.0,11.3,4.6,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,310,310.0,10.0,4.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,310,300.0,8.8,4.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,260,250.0,10.8,7.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,240,250.0,16.4,11.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,230,250.0,16.5,10.6,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,250,240.0,20.7,13.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,240,230.0,24.8,17.1,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,230,230.0,25.1,17.7,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,240,230.0,27.1,19.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,240,230.0,28.8,19.8,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,230,230.0,27.1,19.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,220,230.0,31.6,20.7,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,230,230.0,28.6,20.1,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,230,240.0,27.9,20.0,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,230,230.0,28.3,19.5,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,240,240.0,28.6,19.7,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,230,240.0,29.9,20.1,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,220,230.0,30.9,20.8,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,220,230.0,30.5,22.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,240,230.0,31.6,22.6,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,230,230.0,33.6,22.5,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,240,230.0,33.1,23.0,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,240,240.0,33.3,24.0,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,240,240.0,31.7,22.5,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,240,230.0,31.9,22.0,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,230,240.0,33.8,23.9,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,230,240.0,33.0,22.8,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,230,230.0,31.1,21.6,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,240,230.0,31.8,21.7,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,240,230.0,33.1,22.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,230,230.0,33.3,22.0,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,230,230.0,33.4,22.2,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,220,230.0,32.8,21.8,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,240,230.0,33.4,21.9,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,230,230.0,32.9,22.6,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,240,230.0,34.6,22.5,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,240,230.0,32.0,22.3,201509,467620,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,330,330.0,4.1,3.0,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,100,80.0,2.4,1.6,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,330,30.0,2.2,0.9,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,360,350.0,2.1,0.4,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,320,330.0,4.0,2.0,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,360,350.0,4.3,2.3,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,300,330.0,3.0,1.8,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,360,350.0,4.3,2.2,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,330,330.0,4.4,2.1,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,330,340.0,3.4,1.8,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,360,350.0,2.2,0.9,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,290,310.0,3.0,1.4,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,290,310.0,3.2,1.5,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,260,230.0,2.2,0.9,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,180,180.0,2.5,1.6,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,180,180.0,2.9,2.0,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,170,180.0,2.7,1.9,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,190,90.0,2.2,1.3,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,130,140.0,2.3,1.5,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,130,150.0,2.3,1.9,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,220,190.0,2.1,1.3,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,210,220.0,2.9,1.6,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,230,210.0,3.8,1.8,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,220,230.0,3.3,1.5,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,220,220.0,5.7,3.2,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,220,220.0,5.9,2.1,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,220,220.0,6.2,2.2,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,220,220.0,5.3,2.0,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,220,210.0,6.7,2.7,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,280,250.0,7.8,3.0,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,300,310.0,8.5,4.9,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,340,320.0,9.5,4.4,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,320,320.0,9.6,5.1,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,320,330.0,8.7,4.6,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,300,320.0,10.4,4.6,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,310,320.0,8.7,4.7,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,320,340.0,10.9,4.7,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,340,340.0,12.1,5.8,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,350,330.0,12.6,6.3,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,360,330.0,12.8,6.6,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,340,350.0,5.6,3.7,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,290,290.0,6.2,3.2,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,180,230.0,8.9,3.7,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,220,220.0,7.5,3.1,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,260,250.0,8.3,3.3,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,270,250.0,10.8,3.5,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,220,240.0,12.8,5.1,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,250,250.0,13.9,5.2,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,280,260.0,14.9,5.1,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,290,280.0,12.6,5.8,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,270,280.0,12.8,5.5,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,290,290.0,10.8,5.4,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,270,270.0,8.4,3.4,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,260,250.0,8.9,3.7,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,220,270.0,7.6,3.3,201509,467650,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,330,330.0,3.9,1.7,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,300,330.0,4.2,1.7,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,340,340.0,5.2,2.3,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,360,340.0,6.2,2.1,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,350,330.0,3.6,1.8,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,100,110.0,3.9,1.9,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,20,80.0,6.3,2.8,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,90,60.0,6.4,2.6,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,30,80.0,6.0,2.7,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,90,90.0,4.9,2.5,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,60,90.0,5.5,2.5,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,90,80.0,5.9,2.8,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,20,70.0,8.6,3.1,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,20,40.0,5.9,2.9,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,260,250.0,4.8,2.4,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,250,250.0,3.9,2.3,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,200,190.0,3.2,1.6,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,220,220.0,4.6,1.8,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,250,240.0,4.8,2.3,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,200,200.0,7.2,3.0,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,190,200.0,7.8,3.0,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,200,220.0,6.3,2.4,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,170,190.0,6.2,1.9,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,20,20.0,3.9,2.1,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,340,20.0,4.9,2.0,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,360,350.0,4.7,1.9,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,310,300.0,3.2,1.4,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,340,300.0,2.9,1.3,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,60,50.0,4.1,1.8,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,40,70.0,4.9,2.4,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,30,50.0,7.6,3.4,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,90,80.0,5.8,2.6,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,80,110.0,5.1,2.5,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,110,110.0,4.1,2.2,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,80,90.0,4.7,2.7,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,130,100.0,4.7,2.2,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,120,80.0,4.7,2.4,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,50,50.0,4.2,2.3,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,40,80.0,2.6,1.4,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,10,50.0,2.3,1.2,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,190,190.0,2.0,0.7,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,190,230.0,2.7,1.2,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,230,250.0,3.5,2.0,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,250,240.0,2.7,1.1,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,180,200.0,3.0,1.5,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,180,210.0,4.4,1.8,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,200,200.0,6.5,2.6,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,170,200.0,9.1,3.4,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,190,200.0,13.2,5.0,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,190,200.0,13.9,4.7,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,180,200.0,13.3,5.2,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,200,200.0,13.6,5.5,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,180,190.0,13.6,5.4,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,200,200.0,10.5,4.8,201509,467660,©÷ÂE,2015CHAN-HOM
